Date,Close,High,Low,Open,Volume
,O,O,O,O,O
2001-08-10,4.02812385559082,4.07199724732334,4.0103003070666,4.044576444958977,171106
2001-08-13,4.0102996826171875,4.039091709528216,4.0089287236745985,4.024010081664503,115790
2001-08-14,4.019895553588867,4.044574425317813,3.976022453638044,3.976022453638044,135605
2001-08-15,4.033607482910156,4.061028282017022,3.9582001504293673,4.030865564923761,170280
2001-08-16,3.9911036491394043,4.058284934116231,3.989732690629256,4.058284934116231,185760
2001-08-17,4.0102996826171875,4.0102996826171875,3.981507655706159,3.992476136868296,139733
2001-08-20,4.017152786254883,4.037718509723726,3.9897320015455433,4.010297725014386,101755
2001-08-21,4.026750564575195,4.076108034223296,4.0212661913792,4.028121522937347,100930
2001-08-22,4.04457426071167,4.04457426071167,3.9883614573104085,4.01715320328203,119299
2001-08-23,4.058283805847168,4.09255964818769,4.037718084543936,4.044573414936229,98246
2001-08-24,4.0432047843933105,4.051430807776501,4.003444546900381,4.03772040897278,119506
2001-08-27,4.040462493896484,4.0719964373302195,4.018525532520029,4.030865241965408,104645
2001-08-28,4.017152786254883,4.030863448483228,3.9828766704313705,4.003442663773889,116822
2001-08-29,3.997962236404419,4.011672912163427,3.9554597892489545,3.996591276778095,139526
2001-08-30,3.9562835693359375,4.0266604813736695,3.9535235892389253,3.981122303709646,107122
2001-08-31,3.9604222774505615,3.975601484605518,3.924543904516326,3.9328235708280377,96389
2001-09-04,3.9604222774505615,3.9949207965411024,3.9493826318266887,3.9811211716050683,132096
2001-09-05,3.9673235416412354,3.9852624630477886,3.9507642029584202,3.9535239116556413,73891
2001-09-06,3.9259204864501953,3.9673187835069097,3.9148811216514354,3.960418976789275,93912
2001-09-07,3.884528398513794,3.946625667389901,3.8500298554437435,3.946625667389901,137669
2001-09-10,3.8776304721832275,3.91764872560447,3.8569315535473017,3.877630472183228,116203
2001-09-17,3.8086295127868652,3.939723518596651,3.7948298864254983,3.863826931733133,200414
2001-09-18,3.851410150527954,3.8900482596984434,3.829330842966285,3.843130478098572,148195
2001-09-19,3.8155317306518555,3.9052274571565886,3.7948322780642707,3.8776287302897523,143654
2001-09-20,3.7672340869903564,3.8307112221370776,3.7258359908022785,3.794832817782408,173789
2001-09-21,3.691335439682007,3.7837916537837324,3.6499373659441767,3.725833970275963,211766
2001-09-24,3.6982383728027344,3.7741350411305374,3.688578569656392,3.7258371118991915,153149
2001-09-25,3.787930727005005,3.8086296239013326,3.725833221441596,3.725833221441596,172344
2001-09-26,3.873487949371338,3.877627784554174,3.8017311683687227,3.8086309842150845,186586
2001-09-27,3.9650416374206543,3.974766640323224,3.8761268563694897,3.9108592439925025,130032
2001-09-28,4.028949737548828,4.0609034391271575,3.9733778567231584,3.9733778567231584,117854
2001-10-01,3.9942188262939453,4.030340439155899,3.945593515102944,4.028951230496984,126110
2001-10-02,4.0261735916137695,4.042844920275206,3.9872732778043987,4.001166188422101,76987
2001-10-03,4.003938674926758,4.042838931108276,3.9650386922111776,4.042838931108276,102581
2001-10-04,4.022003173828125,4.06229267144335,3.9455920765210553,3.9455920765210553,115378
2001-10-05,4.028949737548828,4.03589577826951,3.9372562572462497,4.008109974589761,98659
2001-10-08,4.023396015167236,4.056739228663695,4.008113617825886,4.015060211793122,48298
2001-10-09,4.01505708694458,4.01505708694458,3.9455925686673377,4.001164183289132,137050
2001-10-10,4.084521770477295,4.084521770477295,4.008110392197376,4.015056980574169,134573
2001-10-11,4.053961753845215,4.0998084127048235,4.042847254853082,4.070633092133663,95357
2001-10-12,4.063681125640869,4.083131130030539,4.028949014011619,4.070627438580271,115997
2001-10-15,4.117866516113281,4.119255725020355,4.035897994735877,4.063684087141583,95357
2001-10-16,4.1470417976379395,4.1470417976379395,4.102584648695232,4.128981260342248,119093
2001-10-17,4.133150577545166,4.159546924773979,4.0984181531075885,4.153989813434567,101549
2001-10-18,3.962261915206909,4.085909051652694,3.9525369148391425,4.084519844019033,482976
2001-10-19,3.95253849029541,3.9594850781647195,3.876127391063898,3.9108597834780885,1570085
2001-10-22,3.917809009552002,3.9400374493833232,3.892801331075859,3.931701647713396,287928
2001-10-23,3.9108595848083496,3.9372561798249066,3.9039129972919238,3.9136382745081533,323635
2001-10-24,3.9108595848083496,3.920584588558415,3.91085958480835,3.9178061723247763,243758
2001-10-25,3.917809009552002,3.931701647713396,3.8969692319108225,3.910862417004942,236741
2001-10-26,3.934478998184204,3.934478998184204,3.903914493635858,3.917807673993872,213211
2001-10-29,3.9316985607147217,3.9511488404951582,3.910859346368312,3.934477250245112,268320
2001-10-30,3.9357566833496094,3.9511415461384782,3.9161756235307332,3.9161756235307332,311045
2001-10-31,4.00009298324585,4.00009298324585,3.9301611520073525,3.9441477384989145,276370
2001-11-01,3.993100881576538,3.993100881576538,3.9497433865508538,3.9791145662161647,375854
2001-11-02,3.988906145095825,3.9972979918674145,3.9455486371826054,3.9861090463752906,309806
2001-11-05,3.993100881576538,4.004290099047783,3.9791145662161647,3.9861078615488066,305678
2001-11-06,4.0210700035095215,4.046245237344671,3.9721178081630115,3.979110821609855,319714
2001-11-07,3.9763150215148926,4.0266655055853064,3.9441464884503423,4.021071313249418,249744
2001-11-08,3.9944989681243896,4.021073322129278,3.9553371244657094,3.993100419341719,170693
2001-11-09,3.993100881576538,3.9986953526597055,3.9581349555231498,3.9861078615488066,149021
2001-11-12,4.007087707519531,4.015479828170971,3.9861083694582415,4.004290609273997,153562
2001-11-13,4.007087707519531,4.026668496458053,3.993101390377023,4.008486531947244,193603
2001-11-14,4.049045085906982,4.0546395551491825,4.011281799086289,4.035058499844253,233232
2001-11-15,4.007087707519531,4.053242856925248,4.000094686600749,4.042053638028274,189062
2001-11-16,4.014077663421631,4.035056984024942,3.986105052414071,4.0084831962810625,153355
2001-11-19,4.005688190460205,4.014080033778889,3.9497429354088123,4.014080033778889,249331
2001-11-20,4.0280656814575195,4.043450541461136,3.9930997651799522,4.021072663384906,190094
2001-11-21,4.051844596862793,4.051844596862793,4.000094971969221,4.021074586832151,103200
2001-11-23,4.043452262878418,4.053242932835988,4.018277001672389,4.049047010084158,57792
2001-11-26,4.049045085906982,4.056038378938347,4.033659951359908,4.049045085906982,168010
2001-11-27,4.056036472320557,4.079813161901832,4.032259507434592,4.049043182576522,159341
2001-11-28,4.0630316734313965,4.077018261394577,4.037856420768357,4.04205234209634,177091
2001-11-29,4.08259916305542,4.08259916305542,4.019248199724242,4.08259916305542,153768
2001-11-30,4.0755615234375,4.110756423206906,4.057259942786907,4.110756423206906,181219
2001-12-03,4.046000003814697,4.054446528988522,4.026290706121437,4.027698414132429,205987
2001-12-04,4.043179512023926,4.0445872183641765,4.012208032785585,4.034732719767328,196493
2001-12-05,4.040366172790527,4.047405262801989,3.9699766582144473,4.043181864216654,221880
2001-12-06,4.054445266723633,4.0628920663756025,4.02628945262226,4.033328267593708,156658
2001-12-07,4.07697057723999,4.081193977691476,4.04177594295472,4.0685237763370194,104851
2001-12-10,4.08259916305542,4.08259916305542,4.048811982612125,4.06852098646562,175853
2001-12-11,4.068521976470947,4.082600156486432,4.047405260663137,4.061482886463205,170899
2001-12-12,4.0614848136901855,4.075563000385952,4.009396853033482,4.0516303046894215,158309
2001-12-13,4.0614848136901855,4.082602093733835,4.02629017827429,4.075563000385952,123634
2001-12-14,4.081192970275879,4.0826009548173765,4.047406052111905,4.075561863433177,141797
2001-12-17,4.1459503173828125,4.1459503173828125,4.082599896880031,4.0896384322247865,155213
2001-12-18,4.138911724090576,4.15862073253027,4.1037168286416605,4.150173935453914,240250
2001-12-19,4.131874084472656,4.150175392192739,4.096679176670096,4.124834992069023,206194
2001-12-20,4.098083019256592,4.137501289902967,4.084005401942044,4.124831101790824,137050
2001-12-21,4.1558074951171875,4.1558074951171875,4.089640790990723,4.110758071850865,265224
2001-12-24,4.18536901473999,4.195223519392684,4.147358703334536,4.1558055007819075,63365
2001-12-26,4.216338634490967,4.219154047647251,4.0699280058135665,4.192406237124578,132509
2001-12-27,4.2205657958984375,4.245905922445285,4.213526702513965,4.2205657958984375,161405
2001-12-28,4.212058067321777,4.250311039861762,4.196473429995381,4.250311039861762,95563
2001-12-31,4.165311813354492,4.2404006448801645,4.158227824517047,4.236150307352745,153355
2002-01-02,4.149724960327148,4.186561013548893,4.115722278045481,4.179477307323607,151291
2002-01-03,4.186560153961182,4.20639514084465,4.144057088710952,4.144057088710952,143448
2002-01-04,4.207813739776611,4.214897726644364,4.165310655195583,4.193646044916268,139526
2002-01-07,4.1922287940979,4.214897438977507,4.18656177231557,4.214897438977507,105058
2002-01-08,4.221981048583984,4.221981048583984,4.172393981669387,4.186561675234253,165946
2002-01-09,4.221981048583984,4.26448412927858,4.21489734123912,4.21489734123912,229517
2002-01-10,4.229064464569092,4.243232436032997,4.165309987357106,4.165309987357106,133747
2002-01-11,4.236147403717041,4.250315371680602,4.221979714628527,4.250315371680602,101342
2002-01-14,4.321157932281494,4.321157932281494,4.236151437921326,4.264486843082944,272035
2002-01-15,4.348072528839111,4.349489214091569,4.297068513250048,4.349489214091569,156864
2002-01-16,4.3169026374816895,4.3636560302093805,4.298484338509424,4.3636560302093805,146338
2002-01-17,4.393409252166748,4.393409252166748,4.335321252479377,4.335321252479377,167597
2002-01-18,4.399077892303467,4.462832656490843,4.384910197914622,4.391993905671468,213005
2002-01-22,4.469913959503174,4.509583368425399,4.421743604401205,4.434494605358342,305678
2002-01-23,4.4840850830078125,4.5124207571338255,4.469917664257632,4.477001373632722,269146
2002-01-24,4.469913959503174,4.4911653488900845,4.441578308862317,4.476997663007149,170074
2002-01-25,4.413244724273682,4.455747799134434,4.391993047405757,4.434496401141607,153149
2002-01-28,4.384909629821777,4.427412707481767,4.352323909061607,4.420328721767543,127142
2002-01-29,4.391990661621094,4.391990661621094,4.349487609848535,4.363655293772721,139733
2002-01-30,4.470396995544434,4.476098965243026,4.376313513435383,4.404823642523281,115584
2002-01-31,4.411949157714844,4.490352114666146,4.387715587899481,4.490352114666146,146750
2002-02-01,4.369184494018555,4.429056139479983,4.369184494018555,4.419077344839845,135605
2002-02-04,4.433332920074463,4.454715653080745,4.383440344051274,4.390567734656781,125904
2002-02-05,4.416230201721191,4.447591191972327,4.3976982993435785,4.447591191972327,131477
2002-02-06,4.416230201721191,4.430485273815822,4.36206047880946,4.419081047783067,129413
2002-02-07,4.411949157714844,4.426204215288281,4.386289885725779,4.411949157714844,151085
2002-02-08,4.508886814117432,4.511737940005522,4.404824787829754,4.419079856080189,163469
2002-02-11,4.541672229766846,4.554501870992243,4.5188640722311115,4.525991744221304,202066
2002-02-12,4.545951843261719,4.557356070723549,4.490357251542604,4.518867399304501,139526
2002-02-13,4.5544962882995605,4.5544962882995605,4.518858533221556,4.525986196474984,125698
2002-02-14,4.491776943206787,4.558775957491544,4.490351521816078,4.557350255506073,144067
2002-02-15,4.540247440338135,4.5516513803978045,4.490354571238437,4.490354571238437,166152
2002-02-19,4.516012191772461,4.55450110900933,4.497480865007124,4.547373438211621,119918
2002-02-20,4.524566173553467,4.525991876350075,4.486077529348579,4.525991876350075,189475
2002-02-21,4.461843013763428,4.533118317832562,4.461843013763428,4.52599092772308,133747
2002-02-22,4.523137092590332,4.547370653391093,4.463265760815415,4.463265760815415,162850
2002-02-25,4.540247440338135,4.557353350427639,4.5046096366105,4.518864701982563,193397
2002-02-26,4.5473785400390625,4.558782769991139,4.523144937209275,4.554506218833509,138494
2002-02-27,4.537335395812988,4.567450591765353,4.514390578703238,4.567450591765353,153355
2002-02-28,4.431217670440674,4.481409498373526,4.369553569865258,4.474239116264712,635712
2002-03-01,4.502920627593994,4.502920627593994,4.424047826189418,4.438388592150537,205987
2002-03-04,4.580356597900391,4.58179084296442,4.524428944135126,4.545939515058041,178742
2002-03-05,4.617640972137451,4.631981726274724,4.571751349271214,4.58752606591178,166771
2002-03-06,4.603302955627441,4.614775225621658,4.567451617912134,4.596132575173893,98866
2002-03-07,4.574619770050049,4.610470810238136,4.54593882498914,4.588960242580503,180806
2002-03-08,4.596129894256592,4.596129894256592,4.560278577453317,4.574619047719417,102787
2002-03-11,4.587528228759766,4.6004347442026,4.563149443329667,4.5961325723883215,97834
2002-03-12,4.581789970397949,4.590394310038941,4.5703174234512645,4.5889600652480524,103613
2002-03-13,4.587528228759766,4.587528228759766,4.5602812346947434,4.581792093766134,98453
2002-03-14,4.581789970397949,4.5889600652480524,4.577487518301368,4.587526102733249,121157
2002-03-15,4.596129894256592,4.61047008224664,4.545938107187218,4.545938107187218,213211
2002-03-18,4.653494358062744,4.653494358062744,4.588962064911121,4.620511229917103,124253
2002-03-19,4.660665035247803,4.670703342417388,4.642022384139651,4.653494654540255,146750
2002-03-20,4.617640972137451,4.646321915859828,4.596130405483709,4.644887953356535,90197
2002-03-21,4.630551338195801,4.630551338195801,4.58896385047808,4.603304616559511,86688
2002-03-22,4.6649675369262695,4.703686805110181,4.6205118508603915,4.6205118508603915,139320
2002-03-25,4.675003528594971,4.676437773492995,4.624811731790684,4.675003528594971,110218
2002-03-26,4.718023777008057,4.718023777008057,4.64775539182888,4.66066189905184,102374
2002-03-27,4.752789497375488,4.758559412247854,4.718171427764085,4.738365561968249,153562
2002-03-28,4.788846969604492,4.790289305305554,4.752786021758805,4.757113312786339,147576
2002-04-01,4.77730655670166,4.875391039055871,4.6965306664081155,4.73114870230229,153974
2002-04-02,4.788846969604492,4.803270894463806,4.76721023054247,4.788846969604492,104232
2002-04-03,4.78596305847168,4.796059979029733,4.7700967935083725,4.796059979029733,111250
2002-04-04,4.788846969604492,4.810483140817813,4.765767894841408,4.810483140817813,180394
2002-04-05,4.759995460510254,4.788844144986026,4.752783218410265,4.788844144986026,275338
2002-04-08,4.794620037078857,4.796062373900389,4.71672930592302,4.751347377111774,133541
2002-04-09,4.872511863708496,4.94030567660559,4.774426702882545,4.774426702882545,184315
2002-04-10,4.921551704406738,4.951842469371695,4.860969606627903,4.897030284473818,227453
2002-04-11,4.912900447845459,4.940306558863966,4.904245856584389,4.911458110610165,128174
2002-04-12,4.9980010986328125,4.9980010986328125,4.90712821716608,4.918668045305597,172757
2002-04-15,4.9042439460754395,5.010983106248013,4.882607760276059,4.9980015083382,155213
2002-04-16,4.872511863708496,4.933093423867804,4.850875673344344,4.925881738979222,237566
2002-04-17,4.680666923522949,4.860969750230088,4.63018231375661,4.860969750230088,367598
2002-04-18,4.7643280029296875,4.7686555801013375,4.680667378717383,4.680667378717383,214037
2002-04-19,4.7152838706970215,4.788847831403647,4.7080719069695025,4.761441744605391,100310
2002-04-22,4.719614505767822,4.719614505767822,4.687881388608698,4.7023056102059195,137875
2002-04-23,4.673457622528076,4.796063667465661,4.651821428671236,4.796063667465661,233645
2002-04-24,4.674896717071533,4.731151232942156,4.663357460242683,4.709514771482518,142829
2002-04-25,4.765770435333252,4.774425022001826,4.68787972316509,4.702303939637879,126523
2002-04-26,4.739804267883301,4.759998102693786,4.719610149148474,4.752785856590418,137462
2002-04-29,4.7617106437683105,4.766063232752011,4.722537342915005,4.725439164098876,127968
2002-04-30,4.8966450691223145,4.899547178867757,4.776223793003229,4.776223793003229,234264
2002-05-01,4.903899669647217,4.918408505408578,4.816848368586146,4.918408505408578,145718
2002-05-02,4.969184398651123,4.996750708085204,4.896641418964743,4.900994294753589,151085
2002-05-03,4.944521427154541,4.986596576323308,4.924209522522223,4.969186209161665,145925
